http://www.spiegel.de/index.html,image/gif,http://dc57.s290.meetrics.net/bb-mx/submit?/5auAWVDAAX0zFW+qap00FivF4fF0lFhzFlyFhysF1wAX0zFgCCap00FivF4fF0lFhzFlyFhysF1wAX0zFpMsap00FivF4fF0lFhzFlyFhysF1wAX0zFf+dap00FivF4fF0lFhzFlyFhysF1wAX0zF1bQap00FivF4fF0lFhzFlyFhysF1wAX0zF8mEap00FivF4fF0lFhzFlyFhysF1wAX0zFTT/ap00FivF4fF0lFhzFlyFhysF1wAX0zFyu/ap00FivF4fF0lFhzFlyFhysF1wAX0zFZ8zap00FivF4fF0lFhzFlyFhysF1wAX0zFKf7ap00FivF4fF0lFhzFlyFhysF1wAX0zF0rMap00FivF4fF0lFhzFlyFhysF1wAX0zFdDbap00FivF4fF0lFhzFlyFhysF1wAX0zFmlXap00FivF4fF0lFhzFlyFhysF1wATkzFASksFbSExEACcE8KAVAAQAAMajWAdAM1F41FzoFv0FlsFtRE1pF66BgOEviFlsFsgAuvFilFsBFpBo0F0wF6vAv3E33FuzEwpFlnFlsFukElvBylFpzFlvBmlFyuF3lFovBs1F41FzoFv0FlsFtxE1pF6tB3pFltBn1F0tBrlFuuFluFtzEplFtkEplFtsE14F1zFovF0lFssFlyFplFthEtxAyzA0yAw5AuoE0tFsBFGA65FZ2FOCFExEAccE8KAVAAYAAMW+qAAAAAGAvRFyaFqBFExEA2cE8KAVAAkAAMgCCAAAAAGAYJFIVFECFExEAVmE8KAVAAABAMpMsATBTwFyhFjoF1uF0lFyyFpjFo0F6gAXhFy1FtgBklF10FzjFolFgTEjoFD8LslFygB1uFkgBT0F1kFluF0lFugBrlFpuFgDEopFulFzpFzjFogBtlFoyFgsElyFulFuBFuBo0F0wF6vAv3E33FuzEwpFlnFlsFukElvBslFilFu1FukFslFyuFluFvzEjoF1sFlvBjoFpuFlzFpzFjoFthEutBklF10FzjFolFutBzjFo1FslFutBu1FytB3lFupFnlFthEunFliFv0FltBhtBxyAz1Aw4AxuAo0FtsFGAqOFnQFVBFExEAvmE8KAVAAoAAMf+dAAAAAGAF3FpnFnCFExEAIwE8KAVAAmAAM1bQAAAAAGAB0FQQFsCFExEAiwE8KAVAAkAAM8mEAAAAAGAUkFMzFLBFERCASzEWCAVAAMAAMTT/AAAAAGAYvBtPFsBFERCAxzEWCAVAAMAAMyu/AAAAAGAYwFryEaBFERCAQ0EWCAVAALAAMZ8zAAAAAGA3HFBrFRBFExEAI6E8KAVAA4AAMKf7AAAAAGAwPEw4BRDFExEAi6E8KAVAA3AAM0rMAAAAAGAYnFz2EKCFExEAQEF8KAVAAeAAMdDbA0AG1FurF0pFvuFhsFlgBGhFoyFyhFkiFlrFslFpkF1uFn6BgEEhzFgCElzF0lF/gAEpFlgBXlFz0FlhBcBo0F0wF6vAv3E33FuzEwpFlnFlsFukElvBh1F0vFvmEhoFyrF1sF01FyvBmhFoyFyhFkiFlrFslFpkF1uFntBm1FlyFtkEluFtoElyFizF0tB0pFwwFztBhtBxyAz0Aw1AyuAo0FtsFGADxBX0BXDF,Germany
http://www.spiegel.de/index.html,image/gif,http://dc57.s290.meetrics.net/bb-mx/submit?/5auAXkDAAX0zFjwWap00FivF4fF0lFhzFlyFhysF1wAX0zF90Fap00FivF4fF0lFhzFlyFhysF1wAX0zFVYpap00FivF4fF0lFhzFlyFhysF1wAX0zFguLap00FivF4fF0lFhzFlyFhysF1wAX0zFkKcap00FivF4fF0lFhzFlyFhysF1wAX0zFSAUap00FivF4fF0lFhzFlyFhysF1wAX0zF0yHap00FivF4fF0lFhzFlyFhysF1wAX0zFsKvap00FivF4fF0lFhzFlyFhysF1wAX0zF5T2ap00FivF4fF0lFhzFlyFhysF1wAX0zFVEuap00FivF4fF0lFhzFlyFhysF1wAX0zFQeqap00FivF4fF0lFhzFlyFhysF1wAX0zF6Yyap00FivF4fF0lFhzFlyFhysF1wAX0zF4Luap00FivF4fF0lFhzFlyFhysF1wAX0zFgNPap00FivF4fF0lFhzFlyFhysF1wAX0zF+6zap00FivF4fF0lFhzFlyFhysF1wAX0zF4Q8ap00FivF4fF0lFhzFlyFhysF1wATkzFASksFHRExEAqEF8KAVAACBAMmlXAAAAAGA5zFavBHCFExEAqLF8KAVAATAAMjwWAnANhFypFhuFulFgGEhpF0oFm1FssF6gAMhFz0Fg3EvtFhuFgzE0hFukFpuFnBFDBo0F0wFz6BvvA33F3uBzwFplFnlFsuBklFvwEs1FzvBhtBwwAwwAwwAwwAtwAwwAytAwwAwxAtwAwwAwtAwwAwxA2wAzxAx1Ay5AvBEGACzFyiFzBEExEAEMF8KAqAA3AAM90FAtBIvFsvFjhF1zF0tBGvFyzFjoFlyFpuFgEEliFvyFhoFgMEpwFz0FhkF0gBptFgJEu0FlyF2pFl3F6gAiXEhzFgtEp0FgkEluFgKE1kFluFghEumFDkLunF0sBgoED2Ly0FguEplFgtEp0FgkEluFgKE1kFluFghE1mFiBEDBo0F0wFz6BvvA33F3uBzwFplFnlFsuBklFvwEs1FzvBhtBwwAwwAwwAwwAtwAwwAytAwwAwxAtwAwwAwtAwwAwxA2wAzxAx0A23AvBEGAWyF2vF5CEExEAXYF8KAVAAVAAMVYpAAAAAGA1KEUYFuCFExEAxYF8KAVAAoAAMguLAAAAAGAjVFl0B2CFExEALZF8KAVAAkAAMkKcAAAAAGAPSF2TFDCFERCAqbFYEARDAkAAMSAUAAAAAGAWhFuPFxBEEpGAqbFiEARDAjAAM0yHAAAAAGAzUEtHFwBFELLAqbFiEARDAbAAMsKvAFAWpFklFvBF1Ao0F0wF6vAv3E33FuzEwpFlnFlsFu0E2vBmpFstFlvBukFytB01AtpFutBt5F0oFvzFthEzwFpyFpuFvBEGAxRFUWFvCFERCAhgFuEAZDAZAAM5T2AAAAAGARmF3UEqBFERCA/jFuEAVAAWAAMVEuAAAAAGACxF5JF3DFERCAZkFuEAVAAhAAMQeqAAAAAGAO0FRrB3CEERCAzkFuEAVAAdAAM6YyAAAAAGApYFh3BSCFERCANlFuEAVAAcAAM4LuAAAAAGAVHFm5FnBFERCAnlFuEAVAAcAAMgNPAAAAAGAEwFoVFoDFElHAhgFIIA/EAbAAM+6zAAAAAGAOhFpFFKBF,Germany
http://www.spiegel.de/index.html,image/gif,http://dc57.s290.meetrics.net/bb-mx/submit?/5auAYLLAAX0zFn6fap00FivF4fF0lFhzFlyFhysF1wAX0zFttVap00FivF4fF0lFhzFlyFhysF1wAX0zFTBFap00FivF4fF0lFhzFlyFhysF1wAll2FzyA45Az0ALqiFDKktFLkqFFlqwF45A34A43AOprFfNbD+wkFlTQFJFFHFFMgBPOFMJFOFFgtAgBEr0F1lFssFlgBOhFjoFypFjoF0lFuBF+p1Fky1AwmElxBlwBt5A4hEmtB0lEhyBthElkFltBhhFmiFyxA0jEi2Bl3BLkmFBTkzFPPuDARllAAAj8emASksFmPElHAllFIIAVAAaAAM4Q8AAAAAGAMJFlDFzCEERCAG3FYEAmDA9AAMn6fAQBL1FyzFyhFssF5gBptFgEEh4F6gAFyFovFs1FunFghEugBklFugBCDN2yGzlFugBtgAWXFsgAEhFptFslFygB1uFkgBDvFu0FpgBtpF0gBL1FyzFzwFy1FunFsBo0F0wF6vAv3E33FutEhuFhnFlyFttEhnFh6FpuFukElvBmpFuhFu6FluFviEvlFyzFlvBkhF4tBhrF01FlsFslFtrE1yFzlFt2EvuFtkElyFtiEvlFyzFltBtpF0tBl1FyvFtrE1yFztBhtBxyAz1A2xA3uAo0FtsFGAzrErMFxBEEpGAG3FiEAmDAxAAMttVAbBElFtgBT0FylFl0FgTEjvFv0FlyFgkEyvFo0FglEpuFgEElzFhzF0lFygB6gAEhFzgB1uFzjFoDN2uGlgBFuFklFgkElzFgnElsFilFugBFsFlrF0yFvhF10FvtBNDNkyGjoFluFzBFABo0F0wF6vAv3E33FutEhuFhnFlyFttEhnFh6FpuFukElvB1uF0lFyuFloFtlFuvBhyF0pFrlFsvBhtBxyAz1Az1AzuAo0FtsFGAPvFyzFaCFELLAG3FiEAmDA4AAMTBFAJBGvFvkFplFtSEh0FnlFilFy6BgXEvgBthFugBpuFgEEl1F0zFjoFshFukFgoAhuFnlFisFpjFopBg1EuiFlkFpuFn0FglEzzFluFgzEvsFs0FlBFyBo0F0wF6vAv3E33FutEhuFhnFlyFttEhnFh6FpuFukElvBspFmlFz0F5sFlvBnlFu1FzzFvsEvuFlsF5tBwsFhuFl0Ft1Es0FptFh0Fp2FltBmvFvkFplFt6EplFslFtpEutBklF10FzjFosFhuFktBhtBxyAz1A3xAwuAo0FtsFGAyrFLVFQBFcRCApbCcNArBAAAAARllAHAx1A32Ay4AfBFAACAXQFAAAAAAAAAAAAAA,Germany
http://www.spiegel.de/index.html,image/gif,http://srv-2018-10-29-14.pixel.parsely.com/px/?rand=1540824115789&plid=48403381&idsite=spiegel.de&url=http%3A%2F%2Fwww.spiegel.de%2Findex.html&urlref=&screen=1920x1080%7C1920x979%7C24&data=%7B%22parsely_uuid%22%3A%22e8335f89-dc8e-470f-a31e-99dbeac53213%22%2C%22parsely_site_uuid%22%3A%22c1a779bf-26ef-46ab-9dc9-2ffa647d21ef%22%7D&sid=1&surl=http%3A%2F%2Fwww.spiegel.de%2Findex.html&sref=&sts=1540824115780&slts=0&title=SPIEGEL+ONLINE+-+Aktuelle+Nachrichten&date=Mon+Oct+29+2018+22%3A41%3A55+GMT%2B0800+(%E5%8F%B0%E5%8C%97%E6%A8%99%E6%BA%96%E6%99%82%E9%96%93)&action=pageview&u=c1a779bf-26ef-46ab-9dc9-2ffa647d21ef,United States
http://www.spiegel.de/index.html,text/javascript; charset=UTF-8,http://pagead2.googlesyndication.com/pagead/osd.js,United States
http://www.spiegel.de/index.html,image/gif,http://pubads.g.doubleclick.net/pcs/view?xai=AKAOjstCNc0J-j39mL6MJGI2ctS7ZBRJA_kYO-no9STXRdOeCaEij4ZChOTSQRLK4PnDlueTMJqIUJyfZoYEyn13OvQAC0W-zMjIx7vDSTyk4voZMV17Di_bzifxIXDR1nwVAgnjyi-_BtwUIeXDfVMMgyWlH9jtrzeqVL669YYAHGuk264PZbBV1KHtvaYUii8EoJ6bwW6jZY3sFo8_uBRDD5Ov9rQ-QsRhkbGD0a1kv_H8SGE63omHxHeFZuTBsEke&sig=Cg0ArKJSzKXCd1ZURJZeEAE&urlfix=1&adurl=,United States
http://www.spiegel.de/index.html,text/javascript,https://s79.research.de.com/bb-mx/prime/mtrcs_799752.js?pjid=799752&size=all&place=spon_dt&adc=homepage&cb=0.28785449717663325,Germany
http://www.spiegel.de/index.html,text/javascript; charset=UTF-8,http://pagead2.googlesyndication.com/pagead/osd.js,United States
http://www.spiegel.de/index.html,text/javascript,https://s79.mxcdn.net/bb-mx/serve/mtrcs_799752.js,Taiwan
http://www.spiegel.de/index.html,text/javascript,https://s79.research.de.com/bb-mxad/gettag,Germany
http://www.spiegel.de/index.html,text/javascript,http://s79.research.de.com/bb-mxad/gettag,Germany
http://www.spiegel.de/index.html,image/gif,http://dc15.s79.research.de.com/bb-mx/submit?/sMzmBeCAA+whFgo0F0wF6vAv3E33FuzEwpFlnFlsFukElvBpuFklF4uBo0FtsFfpyF+k2FoywAx4AtxAwtAyzAtxA46Aw1At3A55A31AytAyuAxwA1uAytAwyAjwB5iEimFyqhFx1A0wA4yA0xAx2A1yA03A55A31AyBE/k0FIBxgAwqFpkF93A55A31AymAzpF6lF9hEssFmwEshFjlF9zEwvFufFk0FmhEkjF9oEvtFlwFhnFlmBjiF9wAuyA43A41A00A53Ax3A22AzzAy1AMquFtBL2wFBLl1FC/2xFjDylFx1FlzF0mF1sFszFjyFllFugBm1FssFzjFylFluFluFhiFslFkgBluFnpFulFfjFoyFvtFlfF00Ag3EpuFkvF3fF3lFirFp0FylFx1FlzF0hFupFthF0pFvuFmyFhtFlgB3pFukFv3Ff3FliFrpF0jFhuFjlFshFupFthF0pFvuFmyFhtFlgB3pFukFv3Ff3FliFrpF0zF0vFyhFnlFpuFmvFg3EpuFkvF3fF3lFirFp0FylFx1FlzF0mFpsFlzF5zF0lFtgB3pFukFv3Ff3FliFrpF0yFlzFvsF2lFsvFjhFsmFpsFlzF5zF0lFt1FysFgjEzzFf3FliFrpF0BFUkzFNBFAAAAAAwSsMtWGPAAAAAAAAAOAAAAGBAAAAAwSsMtWGBPCAAAAAAAABNPpAQAAAAAAAAAIAAAAEAASksFFBbAAAAAAAAAAAAEAAANPpAAAAAAAAAHAzwFvuFfkF0BFAADAhsFsBFAAIAovFtlFwhFnlF,Germany
http://www.spiegel.de/index.html,text/javascript,https://ups.xplosion.de/loader/86497/default.js?_&0.6878785439004731&xplrdir=1,Ireland
http://www.spiegel.de/index.html,text/javascript,http://tpc.googlesyndication.com/sodar/V6zvOIoD.js,United States
http://www.spiegel.de/index.html,application/javascript; charset=utf-8,http://cdn.emetriq.de/adp/profiling/0.1.13/p.min.js,United States
http://www.spiegel.de/index.html,application/x-javascript,https://z.moatads.com/essencedigitalemeav2553596143685/moatad.js,Europe
http://www.spiegel.de/index.html,image/gif,https://px.moatads.com/pixel.gif?e=17&i=ESSENCEDIGITALEMEA1&hp=1&kq=1&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=0&f=0&j=&o=3&t=1540824118720&de=28137233354&m=0&ar=5919a02-clean&q=3&cb=0&cu=1540824118720&ll=9&lm=0&ln=1&r=0&em=0&en=1&d=21803619%3A958502%3A231065386%3A107094848&zMoatAUCID=-&zMoatENV=j&qs=1&zGSRC=1&gu=http%3A%2F%2Fwww.spiegel.de%2Findex.html&bo=spiegel.de&bd=spiegel.de&zMoatOrigSlicer1=N%2FA&zMoatOrigSlicer2=N%2FA&gw=essencedigitalemeav2553596143685&fd=1&ac=1&it=500&fs=155122&na=703921536&cs=0,Taiwan
http://www.spiegel.de/index.html,text/javascript,http://ups.xplosion.de/data?title=SPIEGEL%20ONLINE%20-%20Aktuelle%20Nachrichten&hostSiteUrl=http%3A%2F%2Fwww.spiegel.de%2Findex.html&userAgent=5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_12_3)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F70.0.3538.77%20Safari%2F537.36&userLang=zh-TW&color=24&os=MacIntel&timezone=-8&screen=979x1920&event_id=page_view&_sid=86497&_ver=0.1.13&_seg=jsonp&_=154841447048,Ireland
http://www.spiegel.de/index.html,application/x-javascript,https://ad13.adfarm1.adition.com/js?wp_id=4180581&ts=1017000647&kid=2409673&clickurl=https://adclick.g.doubleclick.net/pcs/click%253Fxai%253DAKAOjssaVxeseI_idR0aBrI8izcPs0Wco71mjKfBy4GcWcCVL1vrqBBJLtM_0PJkS3mbuUpQcMMYyB_b3hauwVV8dFY4WV6AJJvre4WHRakCOWrdx3ASHKBYbJZaHQ0nWHw-1Mxz2QNlodFSBMQHoHd1lL1ilGzVhaMCfru682BKHJEMUSCsK3cZCwmaodf9_gvjUH0qKKfkdca3VG6geChQMu9A83Rcjv-1Z3mZSgY8pg5Grnr7AFZFevc4rp-D6w%2526sai%253DAMfl-YRRkyvPHVCafHPC56d7PGjVWMMgTXIVkA6ngveW1k0oSqM25RJXG0kB9gRpIl_EsZoe4D58oiiCyzrwy19rfvYr1MV4RoQNd2Qcltnx7IkXYrDKsyvg8yFBqa8%2526sig%253DCg0ArKJSzO0HOmd5rzPuEAE%2526urlfix%253D1%2526adurl%253D,Germany
http://www.spiegel.de/index.html,application/javascript,https://imagesrv.adition.com/js/adition.js,Germany
http://www.spiegel.de/index.html,text/javascript,http://s240.meetrics.net/bb-mx/prime/mtrcs_850799.js?pjid=850799&place=ADID_4803452578&site=150446184&cid=138247762420&cpid=4803452578&size=BB&adc=150446424&cb=636880122&adv=89339304,Germany
http://www.spiegel.de/index.html,image/gif,https://m.exactag.com/ai.aspx?tc=2128a16cdb9da75f767fd8f27bf1e95d.gif,Germany
http://www.spiegel.de/index.html,text/javascript,https://servedby.flashtalking.com/imp/2/99596;3441393;201;js;SpiegelDE;spiegeldeHomepage31103110800x250BillboardDE91286/?ftx=&fty=&ftadz=&ftscw=&ft_custom=&ftOBA=1&ft_agentEnv=0&ft_referrer=http%3A%2F%2Fwww.spiegel.de%2Findex.html&cachebuster=55413.18558960362,United States
http://www.spiegel.de/index.html,text/javascript,http://s240.mxcdn.net/bb-mx/serve/mtrcs_850799.js,Taiwan
http://www.spiegel.de/index.html,application/javascript; charset=UTF-8,http://cdn.adrtx.net/adrtxtag.min.js,Ireland
http://www.spiegel.de/index.html,text/javascript,https://ad13.adfarm1.adition.com/banner?sid=4180581&adjsver=3&fvers=&iframe=1&ref=http%3A//www.spiegel.de/index.html&os=5&browser=11&kid=2409673&screen_res=184&wpt=J&clickurl=https%3A%2F%2Fadclick.g.doubleclick.net%2Fpcs%2Fclick%253Fxai%253DAKAOjssaVxeseI%5FidR0aBrI8izcPs0Wco71mjKfBy4GcWcCVL1vrqBBJLtM%5F0PJkS3mbuUpQcMMYyB%5Fb3hauwVV8dFY4WV6AJJvre4WHRakCOWrdx3ASHKBYbJZaHQ0nWHw%2D1Mxz2QNlodFSBMQHoHd1lL1ilGzVhaMCfru682BKHJEMUSCsK3cZCwmaodf9%5FgvjUH0qKKfkdca3VG6geChQMu9A83Rcjv%2D1Z3mZSgY8pg5Grnr7AFZFevc4rp%2DD6w%2526sai%253DAMfl%2DYRRkyvPHVCafHPC56d7PGjVWMMgTXIVkA6ngveW1k0oSqM25RJXG0kB9gRpIl%5FEsZoe4D58oiiCyzrwy19rfvYr1MV4RoQNd2Qcltnx7IkXYrDKsyvg8yFBqa8%2526sig%253DCg0ArKJSzO0HOmd5rzPuEAE%2526urlfix%253D1%2526adurl%253D,Germany
http://www.spiegel.de/index.html,image/gif,http://dc57.s290.meetrics.net/bb-mx/submit?/5auAZeYBAUkzFetP3lA/KA5kBK7NBAPAAAxEAVdEKgCCAPAAAxEABxEK8mEAPAAALLAl3FKTBFAPAAA/KAwEBKUGFAPAAAxEAjMFK90FAPAAA/KAy4BK4VGAPAAAliAy4BKYVHAPAAApGAJcFK0yHAPAAAZKAy9EKRUIAPAAAxEADQFKq8KAPAAAJZAy4BKQXLAPAAAxEAQZFKguLAPAAARCAdnFKBpMAPAAAxEAB7EK0rMAPAAAbUAy4BKwkNAPAAAZKA/pEKFwNAPAAAxEADJEKFiOAPAAAxEA9QEKHkOAPAAARCAGmFKgNPAPAAAxEAnwEK1bQAPAAARCA/KEKrgQAPAAARCAJcFKSAUAPAAAZKAxzEK6aUAPAAA/KAsLBK6kUAPAAA/KADgBK13UAPAAApGAl3FKttVAPBAAZKADJEKdUWAPAAAxEAhcEKajWAPAAAxEAJMFKjwWAPAAAxEAkFEKW0WAPAAA/KAb0BK/JXAPAAAxEAJFFKmlXAPAAA/KAVnAKO6YAPAAA/KA4aBKqiZAPAAA/KAbhAK6jZAPAAARCAuTEKaraAPAAA/KAFHBK6CbAPAAAxEAvEFKdDbAPAAA/KAR7AKrtbAPAAAxEAqZFKkKcAPAAAtPAy4BKytcAPAAAxEAOnEKf+dAPAAARCAl3FKn6fAPAAA/KAPvBK49hAPAAAxEAlHFKEViAPAAARCANUEK3viAPAAA/KAt2AKjVjAPAAA/KAAlAKjtkAPAAAxEAuTEKkNnAPAAA/KAtVBKhQoAPAAAxEA2YFKVYpAPAAARCAj+DKotpAPAAARCA4kFKQeqAPAAAxEAE+DKCkqAPAAAxEA7cEKW+qAPAAAxEA0mEKpMsAPAAAxEA+FEK1esAPAAAxEAxzEKd/sAPBAA/KA1sAKw3tAPAAARCAekFKVEuAPAAARCAslFK4LuAPAAALLAJcFKsKvAPAAAxEAFgEKASvAPAAA/KA3QBK5uvAPAAARCASlFK6YyAPAAAlHAAhFK+6zAPAAARCAv0EKZ8zAPAAAxEA/pEKqX1APAAA/KAEqBKZx1APAAARCAAhFK5T2APBAA/KABEBKy24APAAAxEAy9EKuq5APAAAZKAFgEKPI6APAAA/KAcABKeS6APAAAxEAn6EKKf7APAAAxEAjQEK/s7APAAARCABKEKS17APAAA3dAy4BKuA8APAAAlHAEmFK4Q8APAAAxEAvJFKMj8APAAARCAxzEKTT/APAAAZKAE+DKym/APAAARCAQ0EKyu/APYfAxEAtJEKBEAAPAAARCAqnDKfMAAPAAAxEAUDDKzwAAPAAAxEAJ2EKgCCAPAAAxEAogDKUHCAPAAAZKAR2DKRKDAPAAAxEAd0CKL4DAPAAAxEA1JFK8mEAPAAALLAZQGKTBFAPAAAxEAXlFK90FAPAAARCAxEDKQiGAPAAApGA90FK0yHAPAAAZKAmWFKRUIAPAAAxEAOgDKZzJAPAAAxEA3oFKq8KAPAAAxEAVUEK8cLAPAAAxEAEyFKguLAPAAARCA3MEKJMMAPAAAxEAhzDKUfMAPAAARCARAGKBpMAPBAAxEA1TFK0rMAPAAAZKAzCFKFwNAPAAARCACWCKnwNAPAAAxEA3hEKFiOAPAAAxEAxpEKHkOAPAAAxEA2pCKIHPAPAAARCA6+FKgNPAPAAAxEAbJFK1bQAPAAARCAzjEKrgQAPAAARCA90FKSAUAPAAAZKAlMFK6aUAPAAAxEAHKEKOsUAPAAApGAZQGKttVAPAAAZKA3hEKdUWAPAAAxEAV1EKajWAPAAAxEA9kFKjwWAPAAAxEAYeEKW0WAPBAARCASEDKvDXAPAAAxEA3MEKmKXAPAAAxEA9dFKmlXAPAAAxEADKDKHVaAPAAARCAisEKaraAPAAAxEAjdFKdDbAPAAAxEAfZDKmQbAPAAARCAAkCKyxbAPAAAxEAeyFKkKcAPAAAxEACAFKf+dAPAAALLAavCKgBfAPAAAxEAm7CK3NfAPAAAZKAd0CKOPfAPAAARCAZQGKn6fAPAAAxEAZgFKEViAPAAARCABtEK3viAPAAAZKA0sDKENkAPAAAxEAgAEKLWkAPAAARCAQFDKGhlAPAAARCA/fCK8emAPAAAxEAisEKkNnAPAAAxEAqxFKVYpAPAAAZKA3MEKwlpAPAAARCAXXEKotpAPAAARCAs9FKQeqAPAAAxEA4WEKCkqAPAAAxEAv1EKW+qAPAAAxEAo/EKpMsAPAAARCATlCKaTsAPAAAxEAyeEK1esAPAAAxEAlMFKd/sAPAAAZKACjCKhZtAPAAARCAS9FKVEuAPAAARCAg+FK4LuAPAAAxEAV9DK0vuAPAAALLA90FKsKvAPAAAxEAcpCKhRvAPAAAxEA54EKASvAPAAAxEA0sDKS9vAPAAApGAavCKHuwAPAAAxEAR2DK+1wAPAAARCAavCKVUyAPAAARCAG+FK6YyAPBAAZKAfZDK3/yAPAAAlHA05FK+6zAPAAARCAjNFKZ8zAPAAAZKAUDDKT+zAPAAAxEAdKDKX/zAPAAAxEAzCFKqX1APBAAxEACjCK6J2APAAARCA05FK5T2APAAAxEAHzDK9Z2APAAAxEA7TEKOy2APAAAxEAmWFKuq5APAAAxEAM7CKSt5APAAARCAzDDK0F6APAAAZKA54EKPI6APAAARCA8aDK806APAAAxEAbTFKKf7APAAAxEAXpEK/s7APAAARCA1iEKS17APAAARCAUDDKSD8APAAAlHA4+FK4Q8APAAAxEAjiFKMj8APAAARCAd0CKiv8APAAAxEATJEKb+8APAAAxEAv9DK639APAAARCAdaDK699APAAARCANwDKPU+APAAARCAfkCKSg+APAAARCAlMFKTT/APAAAZKA4WEKym/APAAARCAENFKyu/ARksFA,Germany
http://www.spiegel.de/index.html,text/javascript,https://cdn.flashtalking.com/xre/344/3441393/2401283/js/j-3441393-2401283.js,Taiwan
http://www.spiegel.de/index.html,application/javascript,https://cdn.flashtalking.com/pageFold/ftpagefold_v4.7.2.js,Taiwan
http://www.spiegel.de/index.html,application/x-javascript,https://z.moatads.com/ftmediaplanbmw724585184131/moatad.js,Europe
http://www.spiegel.de/index.html,image/gif,http://xpl.theadex.com/d/327/i/2.gif?_sc=1001718771541590227&axd_pid=22&axd_fuid=BSa8BiJkWiU-ESU0Eif-BiUABifkBDf0BSfABifABifABfrr,Germany
http://www.spiegel.de/index.html,image/gif,https://imagesrv.adition.com/banners/3289/files/00/14/9e/5b/000001351259.gif,Germany
http://www.spiegel.de/index.html,image/gif,https://px.moatads.com/pixel.gif?e=17&i=FTMEDIAPLANBMW1&hp=1&kq=1&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=0&f=0&j=&o=3&t=1540824120089&de=787437180101&m=0&ar=5919a02-clean&q=6&cb=0&cu=1540824120089&ll=9&lm=0&ln=1&r=0&em=0&en=1&d=99596%3A534%3A3441393%3A2401283&qs=1&zGSRC=1&gu=http%3A%2F%2Fwww.spiegel.de%2Findex.html&bo=spiegel.de&bd=spiegel.de&zMoatOrigSlicer1=N%2FA&zMoatOrigSlicer2=N%2FA&gw=ftmediaplanbmw724585184131&fd=1&ac=1&it=500&fs=155122&na=981081816&cs=0,Taiwan
